10,35498066
7,199832161
10,5764087
9,590788319
7,140822485
8,315045515
7,861673285
6,941243981
7,689410276
9,53749343
8,958940869
9,243860449
8,542278945
10,3614256
8,724181021
7,598236093
10,04230538
9,394086044
6,617959651
9,128235796
11,24463492
5,930659166
11,91546683
9,022007598
4,743202247
7,853458052
7,510711431
9,93703778
10,08737504
11,0571038
11,10286133
8,631345469
9,341397346
10,12778611
9,741695394
10,10818812
8,107240493
9,114963688
11,0124179
9,153020457
9,293678748
9,237074009
8,488055391
10,48034221
10,20157311
6,885418605
10,43381522
12,36696363
8,092347708
7,215621781
11,07088231
8,594894555
11,881627
9,124758553
11,45707032
7,475711551
7,341509709
6,383893925
8,636106446
7,655866143
10,4281908
10,34768164
9,766739424
12,09042362
10,7237668
10,07474091
10,53340265
9,066036104
11,16384767
10,11918236
10,01158021
9,34593452
8,356706107
9,774969652
7,55623774
8,805689408
10,94034793
8,179533241
7,654782852
8,792026711
9,541231903
9,39355487
6,696511427
7,135440255
10,45837292
6,870902536
10,64622236
10,11110777
10,42348977
10,92891512
10,18617067
9,799217157
10,35892624
11,84229147
9,007786354
10,56998091
9,193772825
5,571839012
9,090865381
6,328094413
5,988680395
9,871265478
8,506603079
11,02380745
11,57953536
11,12716763
8,753028514
11,01578825
4,988640578
8,880723837
11,58384404
9,703148108
8,33583894
8,418964705
8,588393611
10,27263294
10,05485023
10,25357986
11,26457115
6,366239934
11,12686964
8,832647031
10,99931665
7,474965265
8,728294048
9,037370753
7,96926094
9,639623891
9,140520379
8,475458813
9,145912517
10,91126519
9,046672376
9,626998737
9,254187432
10,82320208
8,255959339
10,34876963
7,975287843
9,213419574
8,243589621
10,96754283
10,52825415
10,06086382
8,254261998
6,318048104
9,941498448
9,792059461
9,277875514
9,866108459
8,784216602
10,35018717
12,10499318
10,44741436
7,523814743
10,25527752
10,42140664
9,136911564
7,043039825
8,448808886
11,12923031
9,553331675
9,910867918
8,260404356
8,305325878
10,34934235
10,10506231
6,737142466
7,776702824
9,00530336
9,851814416
8,110264381
7,857900934
10,37145159
11,02270316
11,37728197
11,03388113
8,500508746
11,87177921
9,067399593
10,76716316
7,179563494
8,661757999
10,89295274
10,06739102
9,938741696
7,087525316
6,166857928
8,376220818
7,624980883
12,25254853
7,553690425
8,35606239
7,488496259
11,30469373
8,890422491
7,189503302
10,41946574
9,454112058
7,620852392
8,769314557
9,328594148
10,24185701
9,82319136
10,81506682
9,874976179
3,955433882
7,742587208
11,23352179
7,817397675
9,173200321
9,296164783
10,50103631
8,504604025
11,64568102
10,3304857
7,953670507
8,238590071
10,69590274
9,211419152
9,314037381
8,825724511
10,10543718
9,47841545
10,3414614
7,084638075
10,28191595
6,3581564
10,51858005
8,448033929
8,82101097
7,968926717
9,242467578
8,330694154
7,905298214
10,22825963
9,51549144
11,04268196
8,428248464
11,77218887
6,044991547
8,907372791
7,411824734
9,427886641
6,742476018
9,094500703
7,714057717
11,38267506
9,079611195
9,812338589
10,99435425
11,29020199
9,770747149
9,63258659
9,702354986
7,067152764
8,701967049
7,14390292
8,993314293
7,814312254
7,136942868
9,33750111
11,40389204
9,283341745
11,1071222
9,930367438
7,786737867
10,07337761
10,27587752
9,644046251
9,964322837
9,544676502
6,270233379
9,727845451
8,873883583
9,497097547
8,959774128
12,34985714
9,367584245
8,464932858
10,80549748
8,615886569
12,74775002
10,37780336
8,561890838
10,97356388
10,6400575
8,092210572
8,301274684
9,886830161
8,461426607
10,77584151
10,78769697
9,552808086
8,130556276
9,427542647
8,330031009
10,25210101
11,0804087
8,494075163
8,615862485
11,63797992
10,09123582
9,942262087
9,958982663
10,22100151
10,60690322
9,757605931
11,11242213
7,750334895
10,47907102
11,66340674
8,45131178
11,83899678
11,56502882
8,85722187
10,87106021
9,704444613
7,548930121
9,179588495
8,503391126
9,194057094
9,443347195
12,57084192
6,823967836
8,883173646
9,423317883
9,238484382
7,185437286
10,62485113
10,6394737
10,14177211
9,654731664
10,75303721
9,268014078
10,07744234
6,692109997
8,162609934
8,878486474
7,87270218
7,864017605
10,81104098
9,105242571
8,380626615
10,16245168
10,97771283
10,25370933
11,29310918
10,57489645
8,230742214
8,372704224
7,865846354
10,00073285
11,20785487
11,541272
10,69545817
5,185845909
8,965928552
9,960654279
10,65656514
10,50443667
12,36709484
6,717111699
10,05971071
7,95396439
11,05472386
10,14005638
9,450557986
9,713315491
5,271526932
9,884616321
8,307076237
9,875490283
7,908020321
8,321199387
10,97004554
9,106760888
10,76078162
9,789126745
9,498702331
9,730380507
9,375711674
9,604373536
8,960497094
8,802307745
6,881262006
11,28921494
9,34489769
11,51679848
7,782351701
8,742727978
8,949746502
9,858428691
8,842647837
10,11617978
8,819186569
10,07153838
10,59022518
8,599174537
8,788022093
8,360617153
7,98946825
11,25711578
6,873024609
8,301644254
9,874313677
9,103131557
10,28338408
10,73200242
11,14352587
7,898134169
8,344472846
8,711988553
10,44815538
8,342128964
12,04279221
9,415587251
7,124367278
10,07362952
11,2196485
10,14044235
6,003495082
10,13317158
8,988174724
10,25220491
9,749191531
8,067291519
11,22863361
11,42460816
10,85002895
11,33153157
12,08053048
9,326182251
8,759114314
9,872202408
10,4701399
9,100086326
8,119603307
10,08769352
9,479792843
9,416092793
6,221725104
8,889125527
8,930233853
10,26463828
7,995001927
7,676383477
7,723550483
8,741827466
6,83851455
8,375060167
9,774506536
6,986179431
5,417496735
10,50301
8,293007107
8,910289918
9,310493901
6,73271669
10,72375572
5,593344146
9,818997491
8,053476156
7,598303701
7,473859566
9,853884617
8,618630521
10,64796616
9,706139718
8,325075962
10,51753236
11,12335348
9,160910645
10,62130699
8,931427904
9,857811842
11,09628476
9,880670069
9,929879607
7,905265329
8,665772256
9,872219116
8,489880481
8,90146266
8,607426959
10,0907278
7,98933214
11,73590673
10,06351586
9,014029256
10,06088678
8,65837359
12,05891257
11,14148943
10,45587206
10,19184155
9,164504636
8,07834617
11,75418212
9,787959269
10,26035292
8,473648989
8,311446438
8,422652992
8,340397895
9,386471942
8,805008095
10,95877481
9,508442746
7,103194564
7,374668521
7,567210255
10,28760209
11,42981152
10,37421302
9,615155393
10,42925831
9,559830275
6,145332615
10,11190952
7,203244078
10,13685859
11,15657966
9,151269034
10,31290485
10,93497006
5,351975199
9,334957499
10,6937116
7,19420533
9,253541731
9,64802759
12,26479938
9,070754252
8,372949202
9,887294433
10,42127611
10,30833626
7,973299854
9,139041061
10,5969397
10,76259503
10,24572711
9,736644737
9,179182547
9,210040155
10,50911859
8,146369765
10,47985511
9,09603068
7,430448402
8,507587724
8,274749871
10,82112352
11,10774867
8,861565135
6,310422027
11,47293246
11,69823608
7,380885838
9,231886124
9,475351805
10,1660094
10,73075233
8,888238701
8,527836687
9,494571443
11,08345055
9,386824314
9,67460221
9,555616133
9,887911757
10,2532383
8,210940874
12,13817543
8,74765782
11,32567366
10,36260758
9,371854084
11,25783426
10,45015236
10,86430303
7,984956556
8,404031197
6,918527527
10,21869454
8,334359451
9,829545084
8,899689803
10,81434525
10,5652414
9,801860164
8,843741678
8,931218315
5,936076558
6,825808478
7,172861547
10,17437146
8,39285229
8,667113272
9,381622808
12,5807953
10,18561821
9,522048999
8,148099515
8,728315775
12,36439918
10,1918734
6,330904484
10,4708353
10,23015556
6,711719541
9,156393933
9,122946847
7,977910386
8,022280665
8,189344444
8,701683306
10,07836287
10,20697459
8,7732468
9,808902658
9,444808095
10,07661982
9,70022511
6,488421618
5,497674373
10,87604821
9,964788318
11,18915086
10,53392156
10,86817923
11,36119376
11,6545663
10,31199582
10,25897398
9,80395501
9,780355005
10,8452763
10,14295614
9,372125474
8,459343306
10,59843636
5,359405726
9,932231849
10,48293643
10,58027208
10,81774684
8,797561892
9,542511744
9,773263959
8,779722162
10,26151922
8,125932607
9,670128494
8,836265792
10,97879359
10,99525289
9,304790321
8,251111132
7,576197078
8,118068382
9,055914296
11,48595654
9,383202384
10,49647463
9,420759618
9,445099642
10,08350978
10,10637718
8,488547366
10,24061138
7,087157108
12,41393224
8,48553338
12,2702401
10,27756641
9,118680478
8,850359606
11,97297947
8,506319703
7,22494523
11,09703411
10,72048722
8,465247547
9,861888936
7,883898236
6,533740292
9,935729617
9,742953519
10,10519315
7,621490963
8,589356964
10,60523474
12,0548289
7,680402105
10,35883063
11,70951674
9,399129083
5,857622585
11,17112164
9,598333169
10,31050938
8,156529187
7,23336255
7,361628478
10,04150874
10,72452128
8,566037504
8,065964479
9,455281742
10,17366913
9,306466975
10,2553189
10,70877317
9,935524023
10,268839
10,05952077
10,90199609
9,646400945
9,900149092
9,98342407
9,682702655
10,38437722
11,6270138
9,021430877
10,69667284
10,71899032
8,181532559
8,910070055
8,860717469
8,115722713
9,522208309
7,853849698
8,548849043
10,30443141
12,07614668
8,291279254
8,292870741
7,524062618
10,53789333
9,757884137
10,65307005
8,757358111
10,38365706
8,66784128
5,51858422
5,237940375
10,19658691
10,18178713
9,95968301
9,044958419
9,604851807
9,0821322
9,698145959
5,512906642
8,397383119
8,140801169
7,508189312
12,00864243
8,040273238
6,07867875
9,311874795
6,573315511
11,18963464
10,38302707
5,575738904
11,21458699
9,519500838
9,267266792
9,464454104
11,58357502
9,725660483
7,847381981
10,08597132
11,10686253
9,792735565
9,825124009
7,704723713
7,390656225
9,884063837
7,332604367
7,378710667
10,85062816
8,85882161
9,603278706
10,73469979
8,208883158
9,17215128
9,798803295
9,753490439
11,32277545
11,59168238
12,31950872
9,020211877
8,122578073
11,02114533
11,00721789
9,202007506
10,37220859
10,20790803
9,413806757
9,873127877
6,066869948
8,98144033
8,68764124
8,715648868
8,364391945
9,030942972
6,800779536
9,905928438
9,170900451
11,68945951
9,574246056
9,82152211
10,32177228
11,12619699
10,41150204
10,50151014
8,604467907
9,417837723
9,694378968
12,22267888
7,353881282
9,891987134
10,54445574
9,029280846
9,738287925
5,6711078
10,19970323
10,42995013
7,386645551
7,571847676
7,499496716
8,846840314
6,263395226
10,44546079
8,335820659
11,19115387
9,693571981
9,115013877
7,804148819
8,941989095
6,603179985
10,15812511
10,23164088
8,078570198
8,743921107
7,660346322
8,187104524
8,586111996
8,943930509
6,88662499
11,30010434
10,50604625
7,574353458
10,07830734
10,15768729
10,43528583
10,62666571
10,19015188
10,76121366
9,311576503
9,794639098
8,273126609
7,850572555
9,73934539
8,672332359
9,309847418
10,11929765
10,85436231
7,376976418
10,6996775
7,450231383
11,14349055
8,103215091
10,27380671
10,18705343
9,621665651
6,634380225
8,876047032
9,598395782
10,00575175
8,775525288
8,587460331
9,461249311
10,50429157
11,12509535
10,54234635
9,337472
6,012370999
9,758791059
11,09929871
14,27666728
8,771647607
9,186391126
10,16852511
9,995793593
10,61527482
8,660691457
12,18876828
9,983596268
10,59066486
9,721731033
8,992200175
10,58142076
9,532124177
10,99494427
8,212221601
11,67154865
6,970751085
10,62503716
10,62980529
10,92166814
8,930960232
7,558518246
10,94596576
11,36126351
9,741902476
6,723615674
8,970734011
10,40583418
11,36251123
9,153082265
7,526205354
8,127880018
7,47700466
8,931046819
8,341259493
8,08211913
12,08152454
10,00258964
10,21491679
5,832425541
10,16961802
10,58924516
11,28815632
9,309594363
8,636787891
8,977313327
8,692853711
7,935303773
10,48667209
8,833562494
11,18068803
8,761867239
9,126343786
8,03014108
7,356467181
9,364009191
9,600536682
7,609646229
11,08822733
8,672060269
9,112249963
9,910404698
8,439645585
7,614587634
10,35748017
7,874590661
10,7549638
9,117852568
8,387463608
9,635450956
10,15902281
10,22691054
9,342787257
11,44231967
9,514111886
10,78576259
10,60207533
12,34723928
7,113272631
8,563779289
8,025278162
9,367293035
12,54395431
7,960087008
5,864474216
7,929913512
6,617753168
8,964287789
8,078356426
8,364216052
11,84370152
8,925127747
7,996602954
8,407740189
7,106124693
8,514477994
9,986494343
10,71313511
9,322916612
10,26792318
8,859777408
7,790185065
5,643996469
8,575059181
6,195534095
9,428985462
8,425561908
6,131467647
11,30963054
11,44788079
9,312052059
4,623796209
10,44147694
8,955234832
9,401215955
9,972603195
9,221967598
6,647855199
10,9563148
8,439645805
11,24708591
7,471205413
10,22712241
10,20200817
9,236231323
9,907473521
6,475422986
10,85328198
9,296865473
8,724594399
10,73484399
8,867049341
10,19210218
10,36176826
10,08920795
10,16118401
10,40354621
11,51822842
8,688893673
10,55926325
10,70723215
7,637760236
10,83624664
9,966233022
8,552904607
5,945365844
9,54261499
11,10647565
8,468025492
8,134337737
9,164616753
8,520184875
9,351984078
11,16973766
9,09652854
9,039645308
10,80094356
9,288902089
10,31141884
9,642563082
9,882165653
8,018031531
6,32366253
10,6971128
9,549883316
10,89184164
6,365960668
8,075521992
11,96083054
5,835184148
9,989487022
10,20662253
9,661878487
7,121888976
9,017480035
9,5104648
10,92798665
6,63363825
8,087574506
10,48757328
10,66142941
8,865252026
10,81055963
10,31174998
9,914116229
9,348810711
9,408189099
7,235716624
10,06595906
8,795968108
6,861671325
10,13452796
11,48067052
10,62155356
8,815896832
6,612206079
9,869102181
11,80479516
5,729362253
6,55910974
8,400730442
11,16329688
9,450397063
8,788743074
10,81719578
11,74223095
10,35786021
4,9862071
9,465511068
9,642005705
6,651221086
7,04798294
10,47438827
6,737368658
5,948393959
8,736315927
9,653314274
8,689750981
8,999971709
7,085287915
9,023783984
8,903080348
8,889002836
6,45642059
11,72614009
8,962601903
7,919371401
9,844881798
7,417454603
10,7302159
12,44889572
11,0841747
9,072851582
9,565711295
7,103333044
9,442769999
10,6848507
9,653341396
8,902508907
8,146769654
9,272332804
9,4339454
8,931610501
9,433102647
8,960279326
10,01956549
13,07840109
7,557981501
9,65570743
10,66453749
10,15751844
9,338475899
9,147943391
7,353505171
9,057505017
10,9655531
9,191799798
9,767293442
10,70753934
8,69446727
8,967689178
10,06197917
8,541634374
8,235850926
10,74066368
10,21805281
9,967249997
8,318256536
8,601011441
7,780839789
8,594526657
9,324337971
10,04868508
9,545426739
10,14749376
11,60660511
10,50408766
9,554755109
10,46312732
8,407291496
8,55171206
9,342960731
7,122298498
8,879105814
9,357380765
9,683648431
9,0993418
9,109972798
9,657356648
8,087017054
7,292167255
7,868398068
6,775001569
9,152558333
9,807358844
8,706890935
10,1793868
8,76316825
9,724377986
8,249616715
11,16944534
10,35729063
9,791327079
10,56314421
7,858319418
12,53246279
11,55783298
10,6196152
10,04052584
8,047775834
8,714495966
9,688479477
8,238587743
10,1139045
10,03463873
7,459181963
9,438456401
7,362138961
11,518517
11,90873374
8,43041993
8,889500994
11,30873409
10,30006529
9,284975244
8,453970341
8,405930841
11,3009877
9,846041939
12,55601074
7,82390542
10,97839854
11,21005118
8,370470905
9,642793106
11,38478983
7,107636129
8,25391615
11,49213817
9,400535913
7,618073969
11,05969477
10,0808254
8,205947315
8,736670218
8,657618956
7,672874824
8,644596773
10,73116434
10,4136395
10,46523202
9,037550285
11,56448874
8,798726324
11,96513256
7,707975267
9,19829621
10,50618702
6,568283481
7,382109721
6,684542902
10,79900282
11,90834812
12,07685522
8,299656225
7,617498572
9,088035731
9,156628878
9,339402039
8,646395105
6,539951201
9,115840307
10,45662271
11,10342888
8,330519296
9,279841666
7,932030488
10,32433471
9,857980243
8,28727949
5,52477858
8,95468401
10,89272933
7,261837441
10,52956823
10,40239049
7,472325518
8,321052634
8,611323413
9,490914026
7,007510847
10,05893587
9,400534152
10,59742251
10,93053524
8,713310866
12,53063929
8,768353061
12,37951243
10,35628485
11,7498649
5,820541417
8,487642388
10,01227588
9,416226624
10,65279347
7,857001264
8,979505581
10,33755003
7,845052245
10,46039557
11,14712698
7,578015305
11,8009716
8,776918352
9,570759799
7,438434896
7,732798161
10,25454464
8,704505056
9,688577557
8,553209516
9,862469802
10,88744882
7,431946379
10,80805848
7,67690076
9,128818778
7,379734056
9,544103733
8,023475045
10,34553183
7,678176432
9,479567584
8,917817783
7,813402982
9,150642692
11,59428873
9,304841865
7,868004317
10,8197899
10,02728765
11,66213201
10,53293804
10,72560798
9,465811031
10,23878916
8,668991785
9,325512983
11,20249219
9,089800307
10,22328288
10,59516452
9,424819215
8,242803049
11,68585815
8,862462741
8,346671433
9,576002955
9,775709255
9,440901736
7,074945188
9,787424136
6,641617907
10,03444484
8,042322403
9,342898977
9,488415906
7,188266564
9,94900168
9,892878559
11,08552024
10,96505967
10,36760729
8,845305601
9,155605459
6,667385516
9,794557223
9,838523407
10,45804894
8,689758418
8,778842311
9,19658449
11,18465687
10,41082389
9,320818687
10,59433877
11,50881746
9,887838448
10,64878729
11,4321738
11,49242345
11,40663675
9,618521181
8,939478341
6,096488086
9,301614021
11,28529419
8,892639667
5,373109753
8,982547917
9,143498636
9,914125334
8,693614786
9,710180392
9,509134936
8,407421084
11,70570525
7,333468422
8,149659775
11,75279681
7,738427934
9,371828127
6,099657677
8,20766962
7,642573629
10,187985
7,415648077
10,70286363
10,81649947
10,50075357
9,870100653
8,766183741
10,83447303
9,634615496
10,5432183
9,735372436
9,109377871
10,23501621
8,943193846
8,542378621
10,02384178
10,72164275
9,590065361
9,823609947
9,945688621
5,768638248
8,856234005
8,740238822
8,27872964
10,91512449
10,34414465
9,299977431
11,30703781
8,95722139
9,162642118
6,692715164
9,64399542
10,01247595
10,72263813
7,891672858
6,530300812
9,381252768
6,989093307
8,495723448
10,62386554
9,931612833
10,2632685
6,409773584
8,598908693
10,3591819
11,47024175
9,40518819
11,38866556
10,382974
5,874512071
7,921104874
6,469497421
9,47075724
7,529271426
10,49811305
10,71209458
10,7167085
7,909197482
10,7230256
10,8463062
11,33383873
10,92172371
8,885455288
9,347609882
8,613946478
9,193237489
9,880254751
7,674089575
10,62452674
9,534436427
8,097818216
11,13405594
7,008384998
10,66326662
7,661282612
11,24215063
9,771250863
